system:index,akurasi,generatif,iddesa,nonsawah,persiapan,vegetatif1,vegetatif2,.geo
569,1,11.723440869248313,5105030017,6.866669436358273,3.361354375,28.34530588927023,15.949243403535721,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,35.121098687899725,5105030014,40.49365951870782,19.47624523757035,49.470618435824605,17.77338700422697,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,39.342107307116954,5105030015,14.750084817600628,3.8897164063337737,40.63140745192587,40.67798434649307,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,1.0385445947385301,5105040008,4.4607350715906495,4.227373582895316,4.135228073598825,6.259479178622372,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,4.3675469898657715,5105040009,15.747230584369712,18.596982693385726,13.752958521189985,15.384293749090435,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,1.013550733917835,5105040006,4.1053731228817245,1.6790824266261686,7.221519182595654,6.465685111670402,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,0.49075398392022823,5105040007,1.1940560712148631,1.5254383027319813,0.4482136758961397,1.3635998403511798,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,19.354654394531263,5105040004,20.785922881733025,20.201475867656637,27.73292130792365,73.81924194006854,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,89.4518218935739,5105040005,68.68533749202962,39.53144821718699,148.1449867026294,67.23996901541912,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,0.28573963928222657,5105040002,0.8831111615349265,0.40487486705106857,0.43230853047688794,0.7759980769497741,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,18.10948962918147,5105040003,24.031966298469072,12.504140352436131,29.746731671573418,50.2567235216809,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,12.864615543715548,5105040011,12.702537351660618,14.277754902104384,11.524519549979404,18.59012860146918,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,0.029441483405618106,5105040012,0.1122146692612592,0.0,0.20393164334166283,0.14150409387925092,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,0.0,5105040010,0.007861125356636795,0.01957511006673177,0.019575114662320005,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,17.03302804496018,5105040001,30.128047604453904,9.751280694448434,44.85377128536438,48.81152154620004,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,6.44707441067564,5102010018,31.75094561714927,28.60387946156222,63.515324909261,15.847438588161092,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,2.0869585415230536,5102010015,11.074975934196907,7.969561900766408,25.25669320891735,5.107513728410309,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,5.378710335525811,5102010014,31.553509218977435,34.57518358387661,94.62412843898434,30.58776363179525,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,8.557381846552845,5102010006,24.188929055367254,28.657125987859978,67.13058177881568,28.17485615107519,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,3.4396117111265894,5102010004,17.13658448178758,11.482079464494298,21.872362755845014,6.260969090121413,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,9.73473384943943,5102010005,64.6896755949252,81.08306932986984,159.26289091301396,48.65876933634436,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,6.427839308615293,5102010002,144.42506406077638,169.76056899940542,200.12021129158637,44.459465416547076,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,4.723950090631219,5102010026,30.354811686568905,14.340406131460169,52.03443171883374,23.3845095185882,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,14.903374346337415,5102010024,21.655953330903913,40.70384564468686,109.74766544462315,29.546434193366572,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,1.6105843811992566,5102010025,13.157023794376151,6.296721846098057,31.17480188645315,7.7346480807315565,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,33.65859929199218,5102011007,41.91998754016355,29.74006741415588,84.36317627509632,76.19205667500827,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,15.310453747426935,5102011008,25.27067584169878,18.11594980145624,67.95716598434133,38.53626582569791,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,10.433516741512515,5102011005,22.130050212665648,18.439925162533015,31.786408891422017,45.261667344719235,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,14.377456901903349,5102011006,87.45544564349024,57.386906866646534,126.31616557152884,84.72521724599808,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,15.48966603652057,5102011003,58.53394882691632,39.663644522274275,171.93181774195068,123.46285528056993,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,37.15952582766067,5102011004,69.60748139602956,39.5509170669256,147.26720288087134,147.85887447691752,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,1,10.880192711839854,5102011001,81.80414962313729,49.16391735467667,186.9169425389918,99.35673572076529,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,1,1.60321627628102,5102011002,58.14172399727607,41.23734013353555,142.13295022106604,41.77162206138467,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,1,24.097017697347056,5102011009,23.333707799503127,16.744784415522563,73.83110685098089,27.459016901149393,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,1,14.651881600150329,5102011010,17.55819440104166,18.79860378164255,35.93086982403916,26.19165141523769,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,1,0.8148063490804037,5102012011,43.36071561275709,25.121870712483762,74.43657193548447,16.185677252484492,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,1,1.2667461182717714,5102012010,14.832359316669532,4.510182065477561,22.50744363071813,23.14319246516209,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,1,2.352203555728688,5102012001,44.71546074241479,14.616756001359542,47.103675355392085,17.511118705564023,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,1,5.507105102072324,5102012008,16.795518195046817,17.284883669182275,50.952288905747544,13.966053963108417,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,1,0.6273285123338886,5102012009,0.9114799030259074,2.6124796100212544,1.9047959841500073,0.179297622979856,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,1,4.251945149883197,5102012006,9.16632109999713,2.813219736770929,6.933354493456078,0.6106729806937423,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,1,3.775018066274605,5102012007,7.076997066734165,2.789472718410117,8.895135999313062,1.4222842032159546,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,1,2.768181673895144,5102012004,42.5498074058143,33.0651041419415,83.31918785161024,24.497332314548913,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,1,0.5867403426226446,5102012005,7.317151301377239,2.3966994586301307,5.670128906836418,1.0347272987634992,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,1,5.442313990167359,5102012002,79.41372529642747,36.06703076496187,113.16131407011146,38.91853494941268,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,1,19.14194954649688,5102012003,33.25289927035466,22.51921144621014,75.22910585403758,17.24186721781411,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,1,27.86222703242278,5102020009,49.175802200856,21.071616045915235,57.0450219767491,58.58585366087676,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,1,69.63613726688195,5102020007,36.95592566035259,7.878195621026732,59.96345535457845,24.963340583699534,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,1,14.357098053983803,5102020008,31.84314724001417,7.441069541709755,19.676926310209385,33.24117229475436,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,1,8.969205498274263,5102020014,13.871742517233475,12.016845165907917,35.90429766633877,43.126037915816816,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,1,38.09573676577095,5102020015,57.9809213178805,35.6371395413746,153.57246386345423,110.40720932047533,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,1,10.562926400577329,5102020012,36.61381363309969,10.42291118144917,30.22328057173185,26.964355177432815,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,1,22.842531839204664,5102020013,31.355573461961942,44.2488525454053,86.46895487003074,65.62059158302498,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,1,17.050113567181743,5102020010,31.696141603932098,12.447448065388995,67.10270792411077,50.638839698534234,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,1,37.82682580406039,5102020011,44.442765685161504,18.85954094289739,83.6285447305601,103.34798762696494,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,1,12.759920349539957,5102020005,23.155239444101362,6.363435630361504,17.353781694742832,10.537648671515967,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,1,20.90703824581376,5102020006,22.703130335825055,16.057394964228582,24.65406243195185,20.496001032535386,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,1,10.118019599729028,5102020003,6.789094257345746,14.392270870828083,31.267640412956734,6.089235186635938,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,1,29.08713501495962,5102020004,29.93912804340436,16.08722267806706,58.45122789706346,74.37215988505045,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,1,21.312896447466734,5102020001,21.962420711933227,63.63957421310127,146.49543083371597,20.802161413203258,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,1,29.621389009291683,5102020002,59.15750475055756,7.644402115358844,77.32833575973203,95.96658758641861,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,1,26.03692116311463,5102030008,57.95174742103728,14.882081698153614,75.42782414881087,61.20240891554892,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,1,28.508852922865866,5102030009,16.250490255282543,6.005859014222387,53.66213900402588,26.394520796293374,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,1,7.762999381067624,5102030006,16.75045407975736,1.789661342055377,10.137288715293712,11.853094062069164,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,1,12.765560771747651,5102030007,23.15734138852586,3.5797907162894456,56.37260979481421,32.51341795771582,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,1,15.42400873618931,5102030011,41.078267225186174,13.36055282331878,86.34307119873051,83.89144598269007,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,1,9.069877688431069,5102030012,27.871802308493304,10.849964052339477,50.51811707009717,37.02038864244658,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,1,16.13029328144149,5102030010,61.65254035140682,10.759006541065883,73.01540027475383,41.77338252672377,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,1,23.856900791769636,5102030004,30.80699889690321,1.5258651609652651,22.059578999226844,21.05346250567268,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,1,8.452700057181566,5102030005,10.177589834175873,1.4090354418586282,6.862556082787608,8.875116003382077,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,1,119.60833969536202,5102030002,52.69656073577292,3.1926019534481256,75.33675643511631,67.86744557107367,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,1,68.28335304200404,5102030003,47.97760082240683,10.537094353326506,49.179501150620446,69.23237686977012,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,1,108.98680506904114,5102030001,87.85685286501354,31.062998423282394,168.65384732420793,185.09486760319584,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,1,12.118880921846287,5102040009,8.0552118878533,0.6839738763188381,17.654834110059614,12.488333392357953,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,1,41.33077072411633,5102040007,45.84976418423516,17.06058642795942,66.18042569757196,62.61698190879673,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,1,53.86888629534548,5102040008,27.33984724420294,19.61019788837512,100.45351119519977,22.59855830445526,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,1,55.1709546165197,5102040005,21.875194342639418,9.63831671195233,57.25412535084444,12.49890614519906,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,1,72.75177613993309,5102040006,52.36805510567449,7.597717420379047,95.2344847225657,92.94169510252709,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,1,36.14786213110821,5102040014,41.41315255937154,8.51193277206123,80.02026623973167,91.7333865545054,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,1,85.00815864171636,5102040015,48.86444908930761,22.124211683170106,84.59451075069664,68.24615636321418,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,1,31.260125069460408,5102040012,33.673121464783925,35.49227345707915,96.26766312070383,59.56281644922599,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,1,41.48138364516314,5102040013,34.39002825231214,13.929752848091875,66.26681102973488,44.486126807382654,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,1,41.17165780689901,5102040010,45.994301364578604,24.66089613902374,46.413070920099,64.86862346047802,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,1,25.26412123492071,5102040011,17.1460211053826,6.072486803014409,28.10774876230275,42.2754757801609,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,1,85.19015443735182,5102040003,107.3992756257064,27.65742712806855,143.71470653848118,243.99811327649553,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,1,23.064935193026624,5102040004,37.03450893811984,14.511994664785375,55.100921173586435,76.36045801584287,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,1,52.521268497865016,5102040001,18.29515406017827,11.147917312334856,75.46935352111777,71.4474089836214,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,1,51.23855578699444,5102040002,67.82016933305307,10.923438121469554,101.05726179929273,117.14006680251232,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,1,16.510586099674004,5102050008,20.170007621687354,17.35177346867578,51.448778125143626,30.47619039000266,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,1,16.014311901891386,5102050009,6.082256583718689,5.330822538739366,54.19763093588434,30.651008182229592,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,1,9.147874197770657,5102050006,17.16656214652267,3.7083639206710504,49.933544360973904,46.90893967902694,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,1,16.096265818050618,5102050007,16.925816834908286,7.658103847871665,63.061814218091904,43.32353908647128,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,1,9.25484905000575,5102050004,13.400144375921514,2.8325869521795544,35.02382067766976,44.81051099044504,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,1,5.0662907513667115,5102050005,21.997222883923072,16.70328591172161,36.451181078024426,41.03643278940236,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,1,9.58925989843032,5102050013,5.397537234760359,3.835409098474842,26.062569050065633,11.183167273511705,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,1,12.871546271936774,5102050014,5.68909234722063,3.120723608302696,16.831522025960297,9.064671740411493,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,1,40.708826997728465,5102050011,12.303703348783621,5.0310943903425605,66.18025510124663,27.53818009629193,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,1,19.967788561509085,5102050012,15.56912992323933,12.694045980164775,73.9741902339917,35.729174178263364,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,1,33.55246388176414,5102050010,14.923011984372625,15.095815750600808,46.807915574711856,16.057941739633595,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,1,21.34600793857953,5102050002,39.88010355839752,5.787975264354033,68.09246951179074,50.73830502287027,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,1,4.816863874882718,5102050003,13.650738852898092,8.934784856040809,35.56266857703108,33.376262994719795,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,1,13.427257399603153,5102050001,18.55314175082336,6.855039819611197,66.04308814735565,51.06673680290674,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,1,9.819458869030512,5102050015,7.29510213484222,6.292485107960426,27.00250590706626,13.86597924406166,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,1,43.58910359542557,5102050016,32.75986204045312,13.30186474098357,71.74714108325416,24.395120558591348,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,1,23.87584724384382,5102060009,29.450148746325965,27.93632830055384,84.31628937569407,24.929711412796305,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,1,69.44518547716305,5102060007,50.34652150281724,15.57438141126444,107.81994955463522,47.72503630919222,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,1,33.81210498823577,5102060008,39.81057485120584,52.19259514338486,129.58558752301354,45.3905560322481,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,1,35.41582643698301,5102060005,41.85893432061884,21.47809242738016,99.72025353098032,46.39072715579755,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,1,41.16654330486226,5102060006,38.72780862108416,12.772207418595865,84.31840842236097,40.37146288241515,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,1,8.565827936389399,5102060003,13.98230347396551,10.422750666503912,43.13068501006484,24.834895114219556,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,1,45.15524211357573,5102060004,26.82321018071191,12.621213699604118,78.88224006378749,29.550505476528993,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,1,8.177267083237599,5102060012,11.391623274643832,10.049204122817091,14.38648370859183,11.487493969798365,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,1,12.4708887828752,5102060010,40.16312513393024,18.037104363858088,73.14215727985462,21.694232942265515,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,1,24.89754325177357,5102060011,55.64366422734268,53.21202445742142,182.46540628843908,52.858310511294945,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,1,37.772284557626755,5102060001,25.591620414237177,35.49279989662327,75.02689538271473,24.92088179238716,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,1,20.235907492149185,5102060002,16.707747183574625,28.575961143439827,60.27141560759907,15.3020237689927,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,1,26.393780694699746,5102070008,53.06478590500775,27.563467662138134,123.72664994348922,64.16325846530074,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,1,27.892681811475562,5102070009,51.55176525372668,26.060231133518624,118.47186504130016,63.29703138266156,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,1,21.051052838613504,5102070006,38.07805949377914,8.768430414632169,61.47871678713313,17.003826333642102,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,1,25.022834619284307,5102070007,39.17610719082699,14.974696358654553,119.52987186998584,48.4224347652181,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,1,27.008208511304687,5102070004,31.700729247053633,18.100437677612344,70.61077917446963,28.884694105930716,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,1,41.6154859342689,5102070005,21.55452369944854,7.085441835542568,101.7686134410423,53.42302458113118,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,1,8.078875180903422,5102070002,33.377406855839844,12.664316603932104,94.06532674469595,47.877278840032794,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,1,18.821400316592953,5102070003,40.12424372619628,13.181770905127438,93.84858329508472,72.18072780042439,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,1,52.71742346021452,5102070011,19.712311135301782,10.767191378125958,89.93604046118665,72.55528008482692,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,1,6.378433871783093,5102070012,15.22679583461388,7.722081182334757,32.87672703989066,18.390414380134157,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,1,4.338654163064392,5102070010,8.597200141230559,11.60493643023321,18.640083851593555,9.80053131219604,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,1,10.703228601217818,5102070001,25.1933362584373,5.470551520864454,75.49954723537098,96.14337571168174,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,1,8.152282673483457,5102070017,14.585681246948228,11.870743712529194,56.459091244997445,42.781296828254305,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,1,23.848979120016647,5102070018,13.649861041247798,16.367781391840907,58.14162173975339,24.24248157475486,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,1,53.906903853819585,5102070015,29.43738126464843,39.07110450282674,124.98554634848178,42.68398692768173,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,1,36.26624487655349,5102070016,22.414823256488884,29.73255637078987,75.28356880788753,36.862906655081936,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,1,62.31674382549196,5102070013,43.78997685686906,30.515784401687934,150.0097254988003,63.604709563730374,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,1,10.66543010409486,5102070014,52.954089491541296,16.095603776101484,149.87087335560474,58.76289762885588,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,1,3.6150778535371684,5102080010,30.398203872441265,21.570967748652485,45.95306055976402,8.593602676068476,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,1,7.29138896997789,5102080011,7.083198280184873,3.964271077306406,12.147696335628739,4.0430477640548395,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,1,0.866364904378255,5102080014,2.203844325070849,0.7486984765026616,4.022615739075902,0.5994187115717868,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,1,0.26472750660615807,5102080012,1.1613285771268953,1.291129702268114,1.6155354344745714,0.32440888375076593,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,1,5.87715972452799,5102080013,26.551665772190496,5.978344035476988,54.78416106196379,41.4090103675154,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,1,0.10748314435173484,5102080007,2.07891978953642,1.07299979896695,2.9078105637853287,1.20238836442536,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,1,0.879674904378255,5102080008,3.740925797035367,2.8947181903315515,3.706976141979743,1.541035407284008,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,1,27.955978162387044,5102080005,17.69998207642796,5.3333465739650325,38.97607637071787,12.826926860878133,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,1,6.514249753980451,5102080006,7.7426266123453855,6.723870348067947,14.424296004794229,2.3680825314031884,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,1,15.130339441612104,5102080003,86.19135680855581,57.81555535907823,165.69521166238317,80.55486911154333,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,1,5.830517740789671,5102080004,16.443124928205904,4.429222862357344,21.672742040991714,25.704186077988574,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,1,7.119489407576019,5102080001,9.503293990215214,4.470674909380742,13.096092502728615,3.939926006816791,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,1,0.7897679108862783,5102080002,1.7923125305893843,2.88738128189386,3.7676894753609456,1.7116917126823872,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,1,3.364221429048425,5102080009,9.673513801508888,15.886011190544568,19.094896754629094,1.649497668911803,"{""type"":""MultiPoint"",""coordinates"":[]}"
