system:index,akurasi,generatif,iddesa,nonsawah,persiapan,vegetatif1,vegetatif2,.geo
555,0.988,6.704988338575185,5105030007,13.21658956988163,11.197063780888582,31.455881273408725,10.270168953318898,"{""type"":""MultiPoint"",""coordinates"":[]}"
556,0.988,2.7550319543098,5105030008,11.50454442740646,1.8519889866727943,18.54248670189949,3.439518076004328,"{""type"":""MultiPoint"",""coordinates"":[]}"
557,0.988,7.371804459731164,5105030005,32.46946052686514,19.554606611806847,42.85008310850836,15.713931717038633,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,0.988,7.672800581485524,5105030006,54.20554533306066,36.31074720011389,60.95948526843503,25.16006595523613,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,0.988,28.57983462786508,5105030003,88.18781697155515,72.87008705021893,101.01235878793715,37.511421364901665,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,0.988,0.37929760475308294,5105030004,0.8381251923923865,0.5768838806391697,1.7526933827359061,0.32627952590044806,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,0.988,1.8642460848580156,5105030012,13.621390479939786,7.547344691808362,57.38320442947668,16.238156871972194,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,0.988,0.5402465900376264,5105030013,3.642251497419768,1.9316385202564894,21.235588195369917,8.98507286186666,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,0.988,0.7261263873889401,5105030010,5.621742833946081,1.9086481739118981,13.390735457165297,7.526077177722402,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,0.988,0.4998596132046568,5105030011,4.335195933766082,1.4057046908629174,10.09166899938245,1.9948120527439488,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,0.988,6.80322605916341,5105030001,14.226453460801054,19.718448496907552,40.1268593451287,17.376512739030435,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,0.988,15.391414850643406,5105030002,18.87472183810367,19.593854692382788,47.16489512910727,12.698515926800916,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,0.988,38.103934430721324,5105030018,9.256252173653396,3.0049399166211903,30.065441395335434,7.180358346784997,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,0.988,78.89044927782231,5105030016,16.543129210899192,14.372072440077838,135.5912377255198,56.09752114174026,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,0.988,18.27031170358693,5105030017,2.4660545819929545,2.3959255557071457,30.897264266213764,12.216457865911755,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,0.988,4.473551539414349,5105030014,57.4004725081858,6.559764638516306,75.18866990148219,18.712550296630845,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,0.988,3.075008756881416,5105030015,62.731021633588135,7.729909556920655,62.53104909922886,3.2243112828512763,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,0.988,0.42987251744887417,5105040008,3.6256569534481295,0.9668713986146218,13.464851588015069,1.6341080439189837,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,0.988,1.4317423085530596,5105040009,22.673714270941073,3.346867370844822,30.26605593317964,10.13063265438305,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,0.988,1.1758474602433748,5105040006,1.966835974180933,1.185866741883521,8.136914358352957,8.01974604303099,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,0.988,0.19682563644109985,5105040007,0.8025630973187614,0.3165858026482078,2.882408997407802,0.8236783402985217,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,0.988,2.144690700408337,5105040004,20.19283073848947,41.582243530357275,84.30536279764813,13.669088625009541,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,0.988,79.67385666290883,5105040005,90.47655237967705,80.8580485146675,128.762691096825,33.28241466675999,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,0.988,0.0,5105040002,0.34122328524720436,0.4318462497965494,1.812458800431794,0.19650393981933595,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,0.988,4.305370324000936,5105040003,23.440183045797884,8.527945866100843,76.68040744901775,21.695144788423427,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,0.988,0.9031982035438687,5105040011,15.689084704625763,5.576840514741781,43.650821058744405,4.139611467273186,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,0.988,0.0,5105040012,0.0,0.0,0.4477860306803385,0.03930585920745251,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,0.988,0.0,5105040010,0.01957511006673177,0.0,0.027436240018956802,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,0.988,15.671086878709954,5105040001,22.771649893296164,40.359017237692385,62.05426411189056,9.721631053837788,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,0.988,1.8574273633650236,5102010018,62.696011943467134,6.4674036511828845,64.24030768034082,10.903512348453308,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,0.988,0.2061187180223652,5102010015,26.50277806427599,2.1586329431990077,20.310595283035617,2.3175783052810965,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,0.988,1.5261401151769303,5102010014,100.39182370372103,13.549784579611378,74.04036231245445,7.211184498195276,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,0.988,5.322016391063015,5102010006,56.713596202691846,25.12039660838405,59.08371426456235,10.469151352969899,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,0.988,0.8473459260828358,5102010004,31.27440979385672,7.66063716716692,19.012351273887454,1.3968633423808974,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,0.988,6.470937578472074,5102010005,166.79558584516857,34.05905034355616,135.6666813735418,20.436883882853166,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,0.988,6.086194603953635,5102010002,299.7980059418803,78.93200555153055,163.85322873535145,16.52371424421724,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,0.988,3.879432655065202,5102010026,57.8430359313127,14.90115981720568,40.12186776209212,8.092612980406527,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,0.988,0.5699980981564989,5102010024,99.90626679323667,16.79016826611088,82.86828617735641,16.42255362505744,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,0.988,0.7947385660687614,5102010025,25.745849142815118,2.28966593224619,27.96016844778025,3.183357899947821,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,0.988,55.69683404035983,5102011007,73.67157836607689,16.85490320813948,85.71888525773598,33.931686324103836,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,0.988,5.790671395754351,5102011008,32.11221589634315,9.122459239310462,83.10598851517008,35.059176154043236,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,0.988,31.242909340161948,5102011005,32.02344686750829,9.646180189005525,46.78262644060919,8.356405515567548,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,0.988,21.265160832340012,5102011006,138.61887769927432,55.25958624024622,109.86330705820144,45.25426039950492,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,0.988,46.88134155974744,5102011003,134.00370299263773,90.18165730259281,116.23995847329495,21.775272079958455,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,0.988,49.36853106219128,5102011004,109.18961651236715,90.95804911386502,156.01220315233428,35.9156018076459,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,0.988,15.177619139715446,5102011001,167.7990303778446,108.34192863976563,122.4189557340845,14.384404058000154,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,0.988,32.906879676250384,5102011002,90.88104438842714,75.0202091774974,76.18993207010887,9.888787377259488,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,0.988,2.4457973488841334,5102011009,18.372672381412304,56.0015162494375,52.06531199732162,36.58033568744735,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,0.988,9.147531736402325,5102011010,25.925641127762166,14.402480701317884,43.749018021587204,19.906529435041875,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,0.988,1.3945706200453818,5102012011,80.8119372062654,17.989665963098865,55.05437514062013,4.66909293226055,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,0.988,0.3929616815664253,5102012010,25.975098940130493,4.7376923602175225,26.694870810020305,8.459299804364372,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,0.988,1.4819869783648314,5102012001,40.78086605519009,14.976278378224087,63.49290935621051,5.567173592469453,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,0.988,0.177596584221335,5102012008,49.36459181309121,8.933383048203408,42.06354730261704,3.9667310870241623,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,0.988,0.060589347103343294,5102012009,2.096155083151425,0.5790701429180072,3.4995670593381414,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,0.988,0.19702878733915444,5102012006,9.637808336528694,2.2174612169333057,11.468213902791343,0.2550012172085631,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,0.988,0.00986768612132353,5102012007,12.919014231663128,1.6137619119442206,9.199953784873813,0.21631043934541588,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,0.988,1.9745659122242651,5102012004,68.73749497576539,24.530126701899515,81.39041334872358,9.567012449197192,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,0.988,0.26545791268143,5102012005,7.239199337505264,1.3129712592629823,7.785624764763328,0.402194034016927,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,0.988,1.0436916331571688,5102012002,113.72965456249821,43.343963340513824,111.26211980712894,3.6234897277832054,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,0.988,0.4028260508817785,5102012003,89.42695119286633,14.266817783334757,57.449383659655744,5.839054648174217,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,0.988,25.435914219420223,5102020009,43.4447425496538,29.147140272073234,87.44638040607522,28.266343469597313,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,0.988,18.624236853398358,5102020007,32.62677286510993,48.651851596033595,83.70035229921844,15.793840872778802,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,0.988,7.379878826449533,5102020008,35.99477675708239,16.64937026877012,31.490217997125413,15.045169591243967,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,0.988,38.308417413712995,5102020014,7.853211609233769,12.593558776041672,45.55716457465663,9.5757763899261,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,0.988,122.75036670821895,5102020015,46.37914366213336,36.21112924609618,158.62627002568368,31.72656116682471,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,0.988,16.066654180237958,5102020012,24.505736524119722,25.362316195654753,32.83701616250431,16.01556390177413,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,0.988,40.887456483788675,5102020013,27.63872350477028,11.862702189833703,115.9421579267434,54.205464194491604,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,0.988,13.189863517456043,5102020010,33.340937415256825,28.515841953184843,88.54883425547925,15.339773717771028,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,0.988,33.292453000069415,5102020011,80.1298269216741,21.697851455867987,109.47259175148149,43.51294166055123,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,0.988,14.460468125957469,5102020005,7.6346540188299565,11.088794151479675,24.220893772212023,12.765215721782644,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,0.988,19.368816588194576,5102020006,16.3946834298886,13.7153373328714,46.104824573854785,9.233965085544966,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,0.988,0.9577232328048407,5102020003,46.03944843028374,1.4476722503901465,15.195313287915953,5.016103126101035,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,0.988,30.838939847986715,5102020004,44.66767956411317,64.30705581393369,62.90857454255934,5.214623749952132,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,0.988,6.317855527798517,5102020001,108.30788243150921,11.319300308383117,115.20834137993265,33.059103971796915,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,0.988,38.52645690075427,5102020002,55.34021424348723,83.5587773506313,79.2735257413376,13.019244985148132,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,0.988,17.645677912872898,5102030008,23.844561172210053,46.56505285009048,119.92758762320662,27.5181037882846,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,0.988,11.155230240526398,5102030009,22.366299882549182,10.86384155363197,74.64173169330708,11.794758622675875,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,0.988,0.540083262759938,5102030006,15.937824154483595,11.123644278121663,18.566434581717715,2.1255113031604256,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,0.988,9.681939250811402,5102030007,47.38954339914365,14.701415078711406,44.4354926322309,12.180330268195664,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,0.988,78.500374501678,5102030011,30.43362583871873,23.133673654617557,99.07171991130721,8.95795205979292,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,0.988,25.855340534057614,5102030012,18.93792617376589,13.468627703965113,69.3577469425336,7.7105084074850705,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,0.988,71.5458157284368,5102030010,28.627397046125825,15.795587302461508,71.4790709279019,15.882751970466158,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,0.988,2.8353270945709843,5102030004,40.35853589586434,5.766691842471851,43.60713702379418,6.7351144978362525,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,0.988,1.398085930367264,5102030005,14.497655261242434,2.3624576723584934,14.035945108211738,3.482853447205784,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,0.988,42.46674512549305,5102030002,65.37531094492003,63.565432830595114,116.48054093362163,30.813674556142796,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,0.988,17.487120857304543,5102030003,85.26991129234156,48.31387416781553,83.84830410833582,10.290715812330063,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,0.988,68.05916402306643,5102030001,137.1015915368647,150.03534032865696,188.39837441883802,38.060900977316365,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,0.988,0.16505871240952436,5102040009,14.79410566464896,8.731552993080287,23.343118600368108,3.967398217929016,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,0.988,61.408108278341714,5102040007,37.40119709071727,47.44698152467007,75.09648375226189,11.685758296688288,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,0.988,21.953973067782584,5102040008,57.9931664190555,70.63919232317738,68.231619538694,5.053049578869389,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,0.988,7.650491201638601,5102040005,42.29339862183811,22.331662632362548,68.12613420138509,16.035810509930748,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,0.988,17.304296918478567,5102040006,115.1637462924257,55.5693339152018,107.63546433841485,25.2208870265586,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,0.988,10.379969869636081,5102040014,66.32989953446938,29.798976959025055,115.7590757490805,35.55867814456702,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,0.988,38.23207861799652,5102040015,69.79865840667104,40.56324614916036,126.48287762961027,33.760625724666774,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,0.988,17.597029109927863,5102040012,53.758995530598895,53.654289720495,98.95448394516934,32.291201255062276,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,0.988,24.124289489997455,5102040013,38.17137106032426,24.547515325843882,92.76570111419069,20.94522559232824,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,0.988,14.268786857000618,5102040010,61.896730518906594,85.28035390334188,53.29367608068125,8.369002331148039,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,0.988,15.842511486421495,5102040011,30.24602301444257,41.72859213849221,22.916915254432755,8.131811791992183,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,0.988,98.2015683778291,5102040003,91.21313020937477,85.354945444683,247.77294538201798,85.41708759219912,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,0.988,19.7199091928041,5102040004,47.576063910211374,54.001605524543216,65.7288399704756,19.046399387326666,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,0.988,25.235192583833545,5102040001,36.76991685802983,52.699959484061466,96.90095022481299,17.2750832243796,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,0.988,46.004078283499915,5102040002,50.86308224887021,101.19742800799168,127.99071564180326,22.12418766115671,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,0.988,20.020711231521897,5102050008,19.84278329376818,11.054582642511095,69.0151042709649,16.024154266417266,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,0.988,2.3036885886996408,5102050009,13.752813640232459,1.9027320459702426,62.67976094006092,31.637034927499926,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,0.988,18.272099126359556,5102050006,16.526433450808064,11.071656261548824,62.72968800616095,18.26540746008779,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,0.988,34.08200928251386,5102050007,6.955433287772388,5.551726207837876,86.21066569766776,14.265705329601817,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,0.988,6.743112827244181,5102050004,16.506140407583196,16.31100230779908,42.96435885755348,22.79729764604153,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,0.988,4.134465352077112,5102050005,40.673799206112115,12.463567315841376,35.882487859281596,28.100093681125987,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,0.988,13.48809388530657,5102050013,14.657598423007135,0.8450867246859681,22.635055357031778,4.442108165211395,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,0.988,3.834181906678442,5102050014,1.7446701591102751,0.6291364191990273,25.92084145407291,15.448726054771301,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,0.988,59.58089908649511,5102050011,4.258002443452723,3.6024794928098203,73.60831193976901,10.712366971866373,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,0.988,25.43070302605127,5102050012,9.468293766706875,8.038618119111907,88.2124027785238,26.784311186774723,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,0.988,9.493970038799198,5102050010,13.992326147652404,1.937451772377164,57.2821702034746,43.73123076877965,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,0.988,26.456905283215168,5102050002,44.94330044335463,21.26128423800597,69.8982952716303,23.285076059785755,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,0.988,29.914044084305004,5102050003,15.285329567200911,9.21764902788948,36.69169744916125,5.232599027015827,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,0.988,8.75727122391047,5102050001,41.184829047540376,16.988484526271417,76.13198468395768,12.882694438620172,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,0.988,24.77125829281089,5102050015,1.9238374973551415,1.6397123441808368,20.731202342313942,15.209520786300342,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,0.988,44.68278588844442,5102050016,2.989149937827916,4.111811784308937,110.44485014388762,23.5644942642391,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,0.988,60.800181195235986,5102060009,5.766079689450731,4.119428198230222,101.0278827550915,18.794753241206163,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,0.988,116.89721998550729,5102060007,21.068200031726292,8.767848234193098,110.53813623632118,33.63966976732447,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,0.988,156.55780833464942,5102060008,8.677334512484677,4.344231804259055,108.76518011145416,22.446863775239827,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,0.988,94.07221633455201,5102060005,8.283521485679483,8.867930118886903,111.23750319350377,22.40266273913814,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,0.988,56.365895355140644,5102060006,9.303394932274898,7.975259161065789,119.4557373758717,24.25614382496551,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,0.988,21.012236529062314,5102060003,7.473447978922535,3.629956080082914,65.24236062623272,3.5784609868427366,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,0.988,74.35173078369131,5102060004,10.108505641874425,5.883124624190982,84.95039308756493,17.738657396886516,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,0.988,3.6043161197437947,5102060012,4.061986258449181,14.618394040730808,21.22990966338513,11.97746607677984,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,0.988,67.26368194253337,5102060010,3.2538760589360263,4.327710068000345,80.07554710973372,10.586693323579675,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,0.988,159.12968373901273,5102060011,7.8487507025744945,7.338543282291194,165.0780327916515,29.681938220741372,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,0.988,27.067940720825195,5102060001,30.914950239126167,8.0188462689927,99.80906791378192,32.993676900862134,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,0.988,48.50236070030054,5102060002,7.249506122783579,0.9029955120849609,75.79917932018797,8.639013540398109,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,0.988,52.615814367268705,5102070008,43.38906159980307,19.153618087696724,127.90868508184766,51.844763534019386,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,0.988,40.084366350468585,5102070009,24.155256319352674,10.285508360918842,126.57366630292111,86.17477728902153,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,0.988,16.50310183037252,5102070006,24.868020013774803,14.781800268028103,65.94174590399045,24.285417851634353,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,0.988,27.590398534186885,5102070007,65.11256228248736,34.47741109522201,83.93253946798887,36.013033424084306,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,0.988,54.20373747836237,5102070004,19.512623748145035,14.16914040334663,85.52956486636886,2.8897822201478265,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,0.988,95.95612574168453,5102070005,20.054184025124943,14.137873051231209,76.66424186433667,18.634664809055693,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,0.988,26.348498436375113,5102070002,34.53992062903316,28.081606974176225,80.01433654854556,27.078841637273996,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,0.988,24.89915159069585,5102070003,51.75487020482684,39.99956478714288,106.24135971645012,15.261779744310562,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,0.988,59.21854453306885,5102070011,17.30905350073722,4.7699564283303655,111.26602015032624,53.12467190719297,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,0.988,14.780412043074062,5102070012,4.057398256692327,1.427668795955882,28.76509080683688,31.563882406197337,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,0.988,6.663540643310548,5102070010,6.823557827423694,3.519857138324815,17.229082735870946,18.745367553387734,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,0.988,37.71098582766056,5102070001,27.500743102417065,37.11996219768449,93.33054007473818,17.347808125071836,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,0.988,16.57984260414271,5102070017,23.728455585135638,13.852709743760025,59.056216347500666,20.631871425673502,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,0.988,16.148209038241507,5102070018,23.935088910247213,17.09634776997882,53.30017319720101,25.770905951944997,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,0.988,106.17620007101598,5102070015,13.065071516412488,9.83457685538498,91.81410310522918,69.1949713494153,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,0.988,18.9235696871769,5102070016,19.546088609762776,8.013596109319952,99.12344579180545,54.953399768736546,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,0.988,138.73684549495843,5102070013,13.237845081368247,6.218078331238988,138.54568915577576,53.49848208323776,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,0.988,165.88839210226593,5102070014,5.733375075348496,2.8100583954575455,62.70773448099744,51.209334302128646,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,0.988,0.21622023906632964,5102080010,30.260118550271397,21.223860571277047,50.58844741258803,7.842265937260649,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,0.988,0.48157760276644834,5102080011,8.258841044275622,4.750389930467789,16.21452686373842,4.824266985904465,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,0.988,0.0,5102080014,2.386118662743663,2.0130972538129033,3.0971849202234587,0.9445413198194319,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,0.988,0.0,5102080012,1.7407437434177773,0.3627967629466337,2.414974854867973,0.13861474299412146,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,0.988,3.2068189042154933,5102080013,40.65556323923144,23.93574861681173,61.16184027961282,5.640369921803191,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,0.988,0.03916843759574142,5102080007,3.150552575492111,1.5118903149892775,2.540457718326343,0.12753261466232002,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,0.988,0.039321780395507815,5102080008,3.8091029391659013,0.9273230239688649,7.828920748530368,0.15866194894828048,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,0.988,0.9181392140706383,5102080005,39.46873466229612,7.292756365763345,41.14740875080171,13.965271051444256,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,0.988,0.4284028748994715,5102080006,9.496023142807905,3.8614512535184957,16.42707396903242,7.560174010332909,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,0.988,2.2588429010368793,5102080003,168.01409327350768,63.99186655054422,150.81909487601573,20.303434782068635,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,0.988,1.6002464386704387,5102080004,16.774719565429663,9.53526139338474,23.44890739771229,22.72065885513603,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,0.988,0.3725035947792203,5102080001,9.73326371743595,2.436783216253543,24.410050199225957,1.1768760890227674,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,0.988,0.0,5102080002,5.220928450305414,0.8284691594740924,4.820344979403625,0.07910032222972196,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,0.988,0.08867475933000152,5102080009,16.615917898523676,6.331823300625671,22.19785778562063,4.433867100542853,"{""type"":""MultiPoint"",""coordinates"":[]}"
