system:index,akurasi,generatif,iddesa,nonsawah,persiapan,vegetatif1,vegetatif2,.geo
570,1,35.008820849705124,5105030014,41.089767706957026,16.273611049469572,43.78625431007531,26.17655496802234,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,34.43066852814331,5105030015,30.429477707962324,8.972154597419285,41.0750235808369,24.383975915108454,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,2.8039773957375935,5105040008,4.749577710164387,0.3713012862740311,9.986242734674198,2.2102613745954933,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,9.444391837960032,5105040009,16.677126393277018,1.5435027536549288,32.6359918336516,7.547999719357948,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,2.3691073010971992,5105040006,4.583941592335422,0.37345432398179,10.152748504806226,3.0059588554711434,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,0.8930373133999696,5105040007,1.5940268130912034,0.15952608837651272,1.8005614734724458,0.5749101857742608,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,56.5110013057815,5105040004,29.328209387302856,12.384714491864356,20.965622174718508,42.70466903224576,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,38.47476098102632,5105040005,65.51558406102804,68.7319648713355,139.8243044836658,100.50694892378233,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,0.6520840000885607,5105040002,0.8347176288081151,0.057178734047085636,0.7863239823404949,0.4517279300106273,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,23.255670066779597,5105040003,23.037880194259348,7.706783435764684,43.189171330279414,37.45954644625803,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,15.744392078474473,5105040011,10.053710052849272,2.376046124542835,15.415597462577088,26.369810230485456,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,0.16400700872683058,5105040012,0.0,0.019113336588541665,0.29811422901826745,0.005857315554151348,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,0.03714672761804917,5105040010,0.0,0.0,1.54134796740962E-4,0.009710487670898438,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,40.601369632592295,5105040001,29.639532842072082,30.493306872666384,10.464901402312627,39.378538425783596,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,73.09185711108628,5102010018,15.858167687354008,12.000924687200815,11.414360439524922,33.79935306164319,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,17.795130444491516,5102010015,7.596109488405719,1.5897785149428427,10.929058977481622,13.585625888492375,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,24.6769863646624,5102010014,29.68390427316702,15.57868688309019,88.64078552323879,38.13893216500086,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,34.847931446796466,5102010006,22.68640116833256,4.714898738451195,52.58864627739397,41.87099718869691,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,6.398435023157457,5102010004,13.441877901838716,4.149311833352485,32.2444400831634,3.957542661862841,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,82.63479611168951,5102010005,33.07787218195893,87.00160481137743,97.18163590695845,63.533230011608794,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,53.362664061423,5102010002,57.728596463658924,123.94220017894055,257.2440389568972,72.91564941601315,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,18.39164408222274,5102010026,14.619435846820904,9.0911119146609,53.33842831362255,29.39748898875515,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,93.81085945684703,5102010024,26.410449638145245,28.924571115447378,49.56257863938285,17.848814110095454,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,11.234297686671832,5102010025,10.45380265177408,3.32392849001417,19.961755091768154,14.999996068629844,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,59.29499729231294,5102011007,33.96168317007029,34.24506756533155,61.58458874180208,76.78755042689886,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,30.15707800669962,5102011008,31.99378298763504,10.001222976301596,49.58288937225935,43.4555378577258,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,34.027368443531685,5102011005,18.84856336261824,7.709735457632041,35.90157229829674,31.56432879077389,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,41.89941559541579,5102011006,68.68968372011663,26.511814459431967,165.57374054135883,67.58653791324373,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,110.76858562290533,5102011003,41.632941982888674,115.36813217444283,74.25885211399408,67.05342051399977,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,104.32525872550151,5102011004,50.636657468644735,102.54877864833458,93.39745900895623,90.53584779696584,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,1,111.54853700374791,5102011001,37.940094286678445,92.57763965856222,112.6530471575924,73.40261984282833,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,1,70.89995747486762,5102011002,22.28275178403367,79.6398371296844,71.84114006802392,40.22316623293415,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,1,77.02455135437023,5102011009,10.492147189055807,3.5557575115847118,23.409378085494716,50.983799523997725,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,1,28.643437395593942,5102011010,20.7396042778823,8.341703001792748,30.532506894004634,24.873949452837785,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,1,24.532956133386932,5102012011,18.33950038605334,17.85293074513156,76.24960402310249,22.94465057461605,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,1,4.6180504351208205,5102012010,9.824879015215712,0.9240334581083409,37.4664254840805,13.42653520377364,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,1,10.492916360976283,5102012001,19.27857119008983,12.00415795167213,68.07083925550253,16.45272960221832,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,1,15.652680907724415,5102012008,22.964211963848037,5.303801289517268,30.30064416112565,30.28451151294183,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,1,1.7318420076258043,5102012009,1.362272352522308,0.23403505568560434,2.4954454744107117,0.4117867422664867,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,1,8.671995529785157,5102012006,6.928585846186616,1.4815914828790397,6.217716607929308,0.4756239940209482,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,1,7.143760404459633,5102012007,6.1253734065276495,4.189357664076857,4.827492211136166,1.6729243677475862,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,1,29.416129547274725,5102012004,27.113692160058125,23.468562594293335,73.73574594423789,32.465483141946216,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,1,2.911772556080537,5102012005,4.079668691334445,1.6396561602543849,6.013262256972371,2.361087643588197,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,1,48.607059568636984,5102012002,26.88564669601135,82.32102871249316,86.39392127835177,28.795262815587595,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,1,29.68319987089277,5102012003,31.036378307554966,8.430366716559918,67.91254890787772,30.322539532027882,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,1,56.34871536628265,5102020009,26.705969622024842,35.53270010368804,44.432678983537315,50.720456841287074,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,1,8.559923552353807,5102020007,15.771204020792652,19.662065460300887,132.61289717510155,22.790964277990074,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,1,17.3477018699975,5102020008,11.987645993616425,20.512465651448597,28.238276881582223,28.473323044026674,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,1,24.48802893572644,5102020014,25.13268424257767,18.836069625842526,30.657418495423617,14.773927464001215,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,1,90.52870846218917,5102020015,55.40682479590317,115.6276641474351,68.4040691689882,65.72620423443959,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,1,15.97685822690477,5102020012,13.030471066774865,36.245148228915376,30.676047222577274,18.858762219118635,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,1,57.6507677374985,5102020013,50.48484255247829,59.240502825066045,27.286161587775723,55.874229596809094,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,1,39.06115808361578,5102020010,25.977710674366698,32.73658653611126,39.964179252403056,41.19561631265071,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,1,50.0500771191406,5102020011,53.64201282702873,20.356368736105498,90.17886085988978,73.87834524747976,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,1,18.6332461869543,5102020005,7.968812595131073,15.614109703740136,11.426836976234576,16.527020328201594,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,1,24.396082829482165,5102020006,14.08941026016538,18.398411728826826,15.949546760816428,31.984175431063868,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,1,23.749064722720966,5102020003,6.736541288918878,1.8300522202914373,9.41891371187096,26.921688383693336,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,1,21.91003527328194,5102020004,30.2756744794779,90.19080127672355,35.26249111190499,30.29787137715664,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,1,74.5710141161512,5102020001,22.743204527480188,116.59195165243787,20.902422665357403,39.4038906579949,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,1,39.98827434577486,5102020002,32.72445811698171,93.37399214518254,34.576917291929995,69.05457732148975,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,1,44.785852666494364,5102030008,41.13462324065573,30.101409823381054,67.57641129258106,51.902686323553304,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,1,31.15544232564291,5102030009,19.979146247019994,7.388803341375614,44.19688467219328,28.101585406458224,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,1,6.01032674576106,5102030006,15.86957670927158,2.936581972656248,15.251313896484366,8.225698256070016,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,1,28.867732518537967,5102030007,17.14369708166981,24.181039545228256,34.40414080054187,23.792110683115066,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,1,42.74465226245353,5102030011,23.809728411817364,50.88515999924611,78.00869058281415,44.64911470978386,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,1,28.22743686768773,5102030012,22.609799284811558,30.368410559512864,33.091692398394436,21.032810651400695,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,1,69.15280116572352,5102030010,44.009645002453276,38.60344062046419,29.78771734266098,21.777018844089888,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,1,15.83137603844737,5102030004,21.857786654806745,6.2490914605712895,30.824907553998184,24.5396446467141,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,1,3.0767109219300517,5102030005,8.420341224843943,3.184295137700099,15.338209943309112,5.7574401916025195,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,1,66.34433010201232,5102030002,50.9311121307853,79.54968772223975,66.26044456395745,55.61612987177836,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,1,30.90819238075407,5102030003,37.297312108489336,59.57410766886392,67.73569069611197,49.69462338390878,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,1,73.4592240595798,5102030001,73.47989622762032,131.28019075934932,153.56570413632792,149.87035610186516,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,1,11.486293720272291,5102040009,5.073084683395086,7.970241649911893,18.52467503245631,7.946939102400224,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,1,43.45151104060158,5102040007,34.89657701284367,72.71271567601801,32.797045575286276,49.18067963792988,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,1,9.44383906793332,5102040008,19.60468219730149,2.9418586276185272,180.18284367121507,11.697777363508623,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,1,20.125117297626556,5102040005,27.047225485708196,14.949589444460424,60.49672403438799,33.81884090497187,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,1,46.80138766596788,5102040006,51.51443234565283,81.69788549111762,77.41941244160986,63.46061054673139,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,1,34.075536067504856,5102040014,38.65683088946163,48.64198924876496,86.29832594105395,50.15391810999255,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,1,61.60353868532664,5102040015,75.2449905605659,56.150541419713626,61.30475484148806,54.53366102101045,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,1,48.06209484442002,5102040012,30.936261181879935,68.52086813896646,38.774811031649634,69.96196436433682,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,1,34.882424822890286,5102040013,23.38392658868523,69.68190599382008,34.838916535201705,37.76692864208743,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,1,32.54178110893695,5102040010,33.95196221434339,82.62076154675046,34.4102549354942,39.583789885553095,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,1,13.300697509179201,5102040011,11.160630321176571,67.39115488341068,14.10181001805923,12.91156095395555,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,1,84.27421894540849,5102040003,93.28803488862863,60.03669347402545,208.34077597060013,162.01995372744122,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,1,28.964897914811672,5102040004,29.148699401388736,69.12114835791496,40.509281685168666,38.32879062607704,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,1,17.2290524433211,5102040001,24.211183056927847,14.649811090399007,97.28613534703887,75.50492043743087,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,1,55.70607590177642,5102040002,45.88662565495505,93.37700146878106,61.94878355029529,91.26100526751398,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,1,39.916227803966976,5102050008,36.07472557075051,24.62241392789957,26.551714228288265,8.792254174278096,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,1,38.41835759662712,5102050009,22.04536467542463,11.250655634825467,23.59121457822319,16.970437657362996,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,1,26.277698218539367,5102050006,19.788780986100747,20.54062328926835,28.171631182059453,32.086550628997195,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,1,27.541147646879345,5102050007,31.07695524522972,7.093898948675425,48.17087292172898,33.18266504288021,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,1,29.239321118211862,5102050004,14.438264947796984,25.840551992271262,20.284287136924576,15.519486851016778,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,1,28.61268017815084,5102050005,17.21030497280945,36.20846611805628,22.254664586038004,16.968297559383597,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,1,18.332163314915075,5102050013,14.014172667846665,10.984426006026919,6.311631003729128,6.425549562724993,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,1,10.135706980686544,5102050014,9.885094194359878,2.1769695236265907,19.279960644351753,6.0998246508071,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,1,48.145441266443584,5102050011,20.198211454168597,6.115895214412919,51.00744723328836,26.295064766079772,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,1,46.29296038067987,5102050012,25.965451549574908,8.262598260510014,28.32764545266548,49.08567323373828,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,1,42.163830674534296,5102050010,23.350365195468136,14.460184985818348,20.67782075883456,25.784947316427846,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,1,58.93557385781693,5102050002,38.2544516571045,51.30241319154023,23.128852668804093,14.223569920726105,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,1,21.127485870193734,5102050003,24.19720710066254,15.275473685314708,24.338327608080135,11.402824891321506,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,1,18.80617929853849,5102050001,19.671050572114815,9.925847366452677,58.15525592641803,49.38693075677602,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,1,9.688083801030174,5102050015,10.013678091107526,2.9635222500670197,17.766971308952765,23.843275811803533,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,1,63.27699860612449,5102050016,35.01871442050112,7.552425869858691,41.75848661168692,38.18646651053645,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,1,84.23696865091974,5102060009,37.857863360332395,11.181605210272087,29.668663062504727,27.563224795185214,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,1,170.53127012970666,5102060007,36.090264828718695,8.305571463467471,29.814835629128865,46.16913220405139,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,1,189.83769320478814,5102060008,30.15675002507222,9.165668143274644,32.035408623094746,39.595898541858126,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,1,83.23578777991236,5102060005,42.75101000983741,17.25833029964672,56.180863488470145,45.437842293892565,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,1,78.14079646323994,5102060006,30.356061149399718,8.053211807274911,36.83975771900851,63.966603510395096,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,1,25.27943663336063,5102060003,15.0173039329858,8.06535209557627,24.90052142241835,27.673848116802144,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,1,52.1881177196309,5102060004,23.574609427394503,7.623434914119941,53.1015584451832,56.54469102787994,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,1,39.44630975930606,5102060012,7.610025652118749,2.7562460253427523,1.2744089317890241,4.405081790532134,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,1,59.15265951289142,5102060010,33.52581454917759,11.526690459331444,35.2415758791695,26.060768102213533,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,1,130.7421153035604,5102060011,66.77222061835788,19.891264919301978,88.44678512965766,63.224562765395085,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,1,90.9033663321581,5102060001,23.062768441987874,20.924608745559954,21.694515218613585,42.21922330526926,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,1,58.58483614407412,5102060002,25.731280113309953,18.65304688052905,16.922618365251175,21.20127369259104,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,1,82.33205463654153,5102070008,51.920833205614294,46.078355270481374,49.95406836394666,64.62663119405116,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,1,68.6057520477413,5102070009,43.28451518156155,31.158609369064003,83.41388324598076,60.810814778334425,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,1,34.22950169469497,5102070006,24.43139374281943,14.257190003303078,52.41487149142385,21.04712893555891,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,1,58.493881261848024,5102070007,42.15017199466478,66.52781122849416,38.19105424215886,41.76302607680366,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,1,52.69579244825165,5102070004,19.588370951442357,24.343023886611125,53.6726246706614,26.005036759404263,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,1,48.060942368559004,5102070005,27.754035636872015,16.285335728544332,86.07849112746318,47.26828462999558,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,1,48.630699016867126,5102070002,38.81292029124537,47.53220546312502,38.09270906862743,22.994670385538775,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,1,54.903509454561046,5102070003,41.01526579535995,51.61875317005826,60.73398426519645,29.885213358250006,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,1,78.96479754187526,5102070011,42.276792195386626,28.13432156425921,66.7462106629614,29.566124555173403,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,1,26.747396964530203,5102070012,14.53211293783751,7.794799575398764,15.460266458285448,16.059876372704604,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,1,19.465882128918196,5102070010,8.48451147672765,6.242295647702684,13.16724758152382,5.621469063445447,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,1,45.6326211232142,5102070001,40.91627317909397,73.75610178330366,31.737238708783323,20.967804533176807,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,1,41.336418370792266,5102070017,20.73605956986969,32.92272117393356,21.548096285280714,17.305800306336646,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,1,43.33714605979768,5102070018,28.44490341498875,2.2653346650247,36.13159880395029,26.071741923852084,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,1,97.48277435065718,5102070015,48.35807707113828,13.535080337668001,55.17310383872834,75.53588729926602,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,1,52.70787472072227,5102070016,30.14184665033083,10.508310978118296,39.845032319359866,67.35703529827028,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,1,133.42985957075487,5102070013,59.236115905414515,19.18010619597797,44.17865593813427,94.21220253629774,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,1,164.80839126275802,5102070014,36.73778931963753,25.56762393987915,14.048122063790117,47.186967770134416,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,1,79.2214751967727,5102080010,16.367518244281847,4.879034498662012,7.1964792770684864,2.4664054936786735,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,1,23.827712259940355,5102080011,3.144678082514744,3.202361736007389,1.8383963859288837,2.5164539627613745,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,1,3.7990022412229028,5102080014,1.1470301971435548,0.13262174474379596,2.8447571280206407,0.5175308454685585,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,1,2.542639828048408,5102080012,0.9749068993661919,0.16666846129174326,0.9134018979300703,0.05951301759009267,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,1,78.61417815648699,5102080013,14.929075059299862,25.325378520292453,4.778259994506838,10.953449231088666,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,1,5.453223104248054,5102080007,0.7582569569187538,0.8933468807684208,0.08897791081447226,0.1757968083160999,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,1,8.927854336452103,5102080008,1.2397447593300017,0.7621823919438383,1.53148549080643,0.30206346247654325,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,1,54.978722807210154,5102080005,11.764059270605928,17.227551757441503,5.0583185475068975,13.7636576616115,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,1,21.234941513264946,5102080006,2.8071336418361295,4.436553484377392,6.165678442825615,3.1288181682870917,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,1,182.37997297918704,5102080003,89.29576701158682,66.44558217198994,50.16472216844751,17.101288051961237,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,1,39.47661285090428,5102080004,6.6031106018545085,12.596998619923285,5.510143450161804,9.892928127489274,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,1,20.648954872795567,5102080001,6.365350360885322,1.3517553333357266,6.668637181372556,3.0947790683282603,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,1,4.823279376843021,5102080002,2.26539664603439,0.35742276479683677,3.035399270222981,0.46734485351562516,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,1,37.86598963830098,5102080009,3.8590982064998856,2.3988451809752225,3.0127415474805646,2.531466271386241,"{""type"":""MultiPoint"",""coordinates"":[]}"
